ID,Title,Acceptance,Difficulty,Frequency,Leetcode Question Link,Topics
1,Number of Islands,61.6%,Medium,100.0,https://leetcode.com/problems/number-of-islands,"Array, Depth-First Search, Breadth-First Search, Union Find, Matrix"
2,Best Time to Buy and Sell Stock,54.8%,Easy,100.0,https://leetcode.com/problems/best-time-to-buy-and-sell-stock,"Array, Dynamic Programming"
3,Spiral Matrix,52.9%,Medium,100.0,https://leetcode.com/problems/spiral-matrix,"Array, Matrix, Simulation"
4,String Compression,57.3%,Medium,100.0,https://leetcode.com/problems/string-compression,"Two Pointers, String"
5,Move Zeroes,62.5%,Easy,100.0,https://leetcode.com/problems/move-zeroes,"Array, Two Pointers"
6,Time Based Key-Value Store,49.4%,Medium,100.0,https://leetcode.com/problems/time-based-key-value-store,"Hash Table, String, Binary Search, Design"
