ID,Title,Acceptance,Difficulty,Frequency,Leetcode Question Link,Topics
1,Sliding Puzzle,73.0%,Hard,100.0,https://leetcode.com/problems/sliding-puzzle,"Array, Dynamic Programming, Backtracking, Breadth-First Search, Memoization, Matrix"
